"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"184","4504","4549","0.00484763358158533","0.00175175334583851","0.0012413413841791","FALSE","norm","0.220123795079575","0.00995691255338349","0.199999999999999"
"185","4506","4550","0.0049436830539008","0.00185820500061866","0.00159309243000049","FALSE","norm","0.148032114633745","0.00612422119590028","0.199999999999999"
"186","4508","4551","0.00487753210008273","0.00261389366173944","0.00209758981328521","FALSE","norm","0.356310643203832","0.0258495631809449","0.199999999999999"
"187","4510","4552","0.00483392609114967","0.00301994517446876","0.00200518644378714","FALSE","norm","0.140701800568113","0.0162462616924107","0.199999999999999"
"188","4512","4553","0.00459686381041136","0.00423559439999909","0.00170746898792319","FALSE","norm","0.262571041902837","0.0257132491231989","0.199999999999999"
"189","4514","4554","0.00476483035847107","0.00309873478435217","0.00154466203919343","FALSE","norm","0.169286829215032","0.0274777498162301","0.199999999999999"
"190","4516","4555","0.00473544508790182","0.00279248773801642","0.00130430599132456","FALSE","norm","0.160580604937993","0.0335477126891151","0.199999999999999"
"191","4518","4556","0.0047156888405692","0.00317540865469751","0.00148014550075448","FALSE","norm","0.234650943998268","0.037379342730642","0.199999999999999"
"192","4520","4557","0.00482684840496106","0.00484785960378824","0.00348399707870673","FALSE","norm","0.192006309420457","0.0394178551932627","0.199999999999999"
"193","4522","4558","0.00470380044093","0.00523495376627302","0.00282753338146405","FALSE","norm","0.117762748610635","0.0274689405959875","0.199999999999999"
"194","4524","4559","0.00473872786686008","0.00480131623298007","0.0024702861046598","FALSE","norm","0.337420226563189","0.0706407859922529","0.199999999999999"
"195","4526","4560","0.00486600528608724","0.00342728809675998","0.00180695979105044","FALSE","norm","0.218341830036687","0.0373106253369989","0.199999999999999"
"196","130","178","0.00329465957680551","2.44431267061982e-07","4.7770610043785e-13","FALSE","lnorm","2.12738730623917e-06","4.65373757840837e-06","0.100000000000001"
"197","132","179","0.00332467899492367","2.06295364731452e-07","2.3790185123819e-13","FALSE","lnorm","3.59913391354465e-06","8.16651469548457e-06","0.125000000000004"
"198","134","180","0.00344608336376862","8.09890549944459e-07","2.15159847954607e-12","FALSE","lnorm","6.16844541966272e-06","3.88828871624725e-05","0.100000000000001"
"199","136","181","0.00364108422609255","8.20622399881911e-07","3.03622991591476e-12","FALSE","lnorm","1.072806443387e-05","5.37249656729077e-06","0.100000000000001"
"200","138","182","0.00374856248052082","5.64201594678685e-07","6.17237171300754e-13","FALSE","lnorm","1.89717912905442e-05","1.56138157680896e-06","0.199999999999999"
"201","140","183","0.00378769806134924","4.35714428380082e-07","2.24522170491715e-13","FALSE","gamma","7.98171089828873e-06","1.25516309501528e-06","0.199999999999999"
"202","142","184","0.00379240777726986","1.65753193650101e-06","1.28082232432661e-11","FALSE","lnorm","9.86194335509993e-06","2.02648766889357e-06","0.199999999999999"
"203","144","185","0.00379106658948781","6.24665129741847e-06","5.06220326544881e-10","FALSE","lnorm","1.32979329493724e-05","3.38660427001702e-06","0.199999999999999"
"204","146","186","0.00378274784244241","2.30034191463522e-05","1.35542646212738e-08","FALSE","lnorm","1.96213405524478e-05","5.88539799062371e-06","0.199999999999999"
"205","148","187","0.00379906713381096","4.00954216426564e-05","4.7628090418033e-08","FALSE","lnorm","0.000120877490932728","1.66344620115e-05","0.199999999999999"
"206","150","188","0.00381450334595446","6.99556656691788e-05","1.60398596311572e-07","FALSE","lnorm","0.000190915567979492","2.55420659068806e-05","0.199999999999999"
"207","152","189","0.00379019629239817","0.000241873595332331","2.16871555105652e-06","FALSE","lnorm","0.0011258575517298","5.39821835621179e-05","0.199999999999999"
"208","154","190","0.0038102496208216","0.000574707405215749","1.04176976818425e-05","FALSE","lnorm","0.000659373315774657","4.20934316328614e-05","0.199999999999999"
"209","156","191","0.00401896604379586","0.000681525402262554","2.16582573018977e-05","FALSE","lnorm","0.000545645513418728","4.82994567241324e-05","0.199999999999999"
"210","158","192","0.00412641413692649","0.000417551922609891","7.02715046217118e-06","FALSE","lnorm","2.40892917146905e-05","2.51732325260434e-05","0.199999999999999"
"211","4173","4221","0.00565436147825688","4.98736505441829e-05","3.18651636409894e-07","FALSE","lnorm","0.0161193934960269","0.0241772796933972","0.199999999999999"
"212","4175","4222","0.00538629635049635","5.05799741536917e-05","2.59040250166701e-07","FALSE","lnorm","0.0105405803697006","0.0208226272940065","0.199999999999999"
"213","4177","4223","0.00542475942195142","8.40802328233085e-05","7.99708424217296e-07","FALSE","lnorm","0.0308749626194156","0.0285770472597853","0.199999999999999"
"214","4179","4224","0.00541172227803802","0.000123357787689249","2.89617147309572e-06","FALSE","lnorm","0.0209316331112377","0.0236467389694955","0.175000000000001"
"215","4181","4225","0.00543520826521957","4.29221841436778e-05","3.04464594025378e-07","FALSE","lnorm","0.016853032652556","0.0182075008158932","0.0999999999999979"
"216","4183","4226","0.00562573294247194","0.000119770665949184","2.524241228846e-06","FALSE","lnorm","0.0403863313524024","0.0431456028406233","0.199999999999999"
"217","4185","4227","0.00577902934590249","0.000124509687368063","2.76111874315134e-06","FALSE","lnorm","0.02402513646883","0.0291462593947041","0.199999999999999"
"218","4187","4228","0.00569346620310023","0.000127267558144929","3.21607011113383e-06","FALSE","lnorm","0.015685028723992","0.0224063830084492","0.175000000000001"
"219","4189","4229","0.00582785376894106","0.000246764009479364","1.90980147780334e-05","FALSE","lnorm","0.0208183000472636","0.0316428186517328","0.199999999999999"
"220","4191","4230","0.00562877948464576","0.00015925616692487","9.17171550076829e-06","FALSE","lnorm","0.0383331392301485","0.0155893586561635","0.124999999999996"
"221","4193","4231","0.00569751916851022","0.000125073677858952","5.1887069076398e-06","FALSE","lnorm","0.0265231596235181","0.013749294744056","0.149999999999999"
"222","4195","4232","0.00593251796383226","0.000233379214216054","2.02925022842695e-05","FALSE","lnorm","0.0275895285251185","0.0257165578212427","0.199999999999999"
"223","4197","4233","0.00554652987992016","8.84023674520876e-05","1.1127606825676e-05","FALSE","lnorm","0.0432688323569353","0.0316106418547992","0.0999999999999979"
"224","4199","4234","0.0056189353312824","7.01438423706839e-05","6.30219784418004e-06","FALSE","lnorm","0.0685829279617456","0.0359335813548469","0.149999999999995"
"225","4201","4235","0.00579101055435816","0.000108366900470018","1.35057800498559e-05","FALSE","lnorm","0.146463496796519","0.0879492925811185","0.199999999999999"
"226","238","286","0.00232034952759951","2.22214067654185e-07","2.11539390688113e-13","FALSE","norm","0.0676338284049068","0.01162719012596","0.100000000000001"
"227","240","287","0.00239353331012505","4.79236136830944e-07","2.73818322495172e-12","FALSE","norm","0.0552673592075009","0.020194990615216","0.100000000000001"
"228","242","288","0.00237665056033269","5.63148082270112e-07","3.29840880894235e-12","FALSE","norm","0.0450566895096398","0.0121037284439596","0.100000000000001"
"229","244","289","0.00240103689425539","7.92372467579883e-07","1.02658555148802e-11","FALSE","norm","0.052737869404844","0.0256948626613424","0.100000000000001"
"230","246","290","0.00255344371350196","6.12630091524096e-06","1.47556466424989e-10","FALSE","norm","0.0428916743789053","0.0200532787260069","0.100000000000001"
"231","248","291","0.00258097377565465","9.29793602185788e-06","4.75797805782214e-10","FALSE","norm","0.02001160664317","0.00853741394405627","0.100000000000001"
"232","250","292","0.00252171565304706","5.79106092940915e-06","1.1003993449747e-10","FALSE","norm","0.0740899493687487","0.011399301800276","0.0500000000000007"
"233","252","293","0.00259681673197398","1.46002586431099e-05","1.4884299036793e-09","FALSE","norm","0.110794875636829","0.018268896033738","0.100000000000001"
"234","254","294","0.00266920298525504","3.10758261091641e-05","1.25763675627144e-08","FALSE","norm","0.0348100495775865","0.0113836210410824","0.100000000000001"
"235","256","295","0.00261271915568633","2.25836514460171e-05","4.43858410199428e-09","FALSE","norm","0.11016446337572","0.0150144821525934","0.100000000000001"
"236","258","296","0.00255143852102152","1.81779637365456e-05","1.92273827536846e-09","FALSE","norm","0.125943645346495","0.0141437251312232","0.100000000000001"
"237","260","297","0.00258332290045037","2.90816395677648e-05","6.56361537221322e-09","FALSE","norm","0.14410859248808","0.0156806946141885","0.100000000000001"
"238","262","298","0.00266033888083289","6.71380192383106e-05","6.07245184616805e-08","FALSE","norm","0.107300639190337","0.0210845635801881","0.100000000000001"
"239","264","299","0.00269458640306472","0.000101522434556918","1.70295475490371e-07","FALSE","norm","0.0562096678311911","0.0138578405523186","0.100000000000001"
"240","266","300","0.00265234856855768","0.000104408218448631","1.59164371901709e-07","FALSE","norm","0.0491354231887187","0.00817012627263691","0.100000000000001"
"241","4014","4062","0.0349848755253378","4.10933577015257e-07","5.39963079541598e-12","FALSE","lnorm","1.19929914495805e-11","4.0153436131618e-12","1.9"
"242","4016","4063","0.0349751510436762","5.91174722382726e-07","1.20202062200105e-11","FALSE","lnorm","2.0618460086789e-11","6.77446987396024e-12","1.84999999999999"
"243","4018","4064","0.0347559765243581","6.62168795243755e-07","1.79234661008137e-11","FALSE","lnorm","3.49068421381366e-11","1.35775835019558e-11","1.9"
"244","4020","4065","0.0343863413707477","8.21287231008008e-07","2.8564855514591e-11","FALSE","gamma","6.14373247221477e-11","2.3933188764147e-11","1.875"
"245","4022","4066","0.0338444617349648","6.78360531825207e-07","2.38563326673639e-11","FALSE","lnorm","1.10842521392505e-10","5.30778754281869e-11","1.3"
"246","4024","4067","0.0326828917563893","5.59288004610818e-07","2.89667177850952e-11","FALSE","lnorm","1.92981363176211e-10","1.15135345701844e-10","0.599999999999998"
"247","4026","4068","0.0310233067196029","3.73171334929176e-07","3.44130606132748e-11","FALSE","lnorm","3.70273344130107e-10","3.74854480789111e-10","0.400000000000002"
"248","4028","4069","0.028276856502995","2.98273846954822e-07","1.53957076160433e-10","FALSE","lnorm","7.70054779342592e-10","2.12139150690405e-09","0.400000000000002"
"249","4030","4070","0.0237843595746129","5.1422107939147e-07","1.21836931613801e-08","FALSE","lnorm","7.00474247049148e-10","3.19820416816441e-08","0.5"
"250","4032","4071","0.0169155489177579","1.24693684672291e-05","0.000111965201392082","FALSE","lnorm","1.15138580656795e-09","8.00070587780866e-07","0.399999999999999"
"251","4034","4072","0.0108306413502807","0.0373361140143693","0.0533833194678282","FALSE","lnorm","1.35175410565962e-08","9.17533187205777e-08","0.399999999999999"
"252","4036","4073","0.00944016018627693","0.00170745844711401","0.00264583072997804","FALSE","weibull","2.57269506151334e-08","1.1627198981401e-08","0.399999999999999"
"253","4038","4074","0.00925870723826118","0.00438476702994429","0.00940299159770316","FALSE","weibull","4.17736474142584e-08","1.36118447624511e-08","0.399999999999999"
"254","4040","4075","0.00922061842992764","0.0101411204988625","0.0307192796848194","FALSE","norm","4.14499174366191e-07","6.9153349047113e-08","0.399999999999999"
"255","4042","4076","0.00891837121597878","0.0193267793287189","0.04477309894996","FALSE","norm","6.52834747431844e-07","2.76228490636576e-07","0.350000000000001"
"256","2746","2794","0.00689294927714096","0.00583042981366784","0.00193458713450598","FALSE","lnorm","0.00639262882143544","0.000400388347408298","0.300000000000001"
"257","2748","2795","0.0069612968190756","0.0115033705294841","0.00449076190497818","FALSE","lnorm","0.0105405803697006","0.000248513437981268","0.300000000000001"
"258","2750","2796","0.00696738922303296","0.0173916679586181","0.00682040838035603","FALSE","lnorm","0.00673338085643873","0.000146414616561508","0.300000000000001"
"259","2752","2797","0.00704553404967273","0.0131842740100437","0.00497851851268607","FALSE","lnorm","0.00798758813236963","0.000204282464517647","0.300000000000001"
"260","2754","2798","0.00695461743393923","0.0311572847674476","0.0136014683746415","FALSE","lnorm","0.00561471343948381","0.000143788116316657","0.200000000000003"
"261","2756","2799","0.0069893469036087","0.0288353935702525","0.0141245316648656","FALSE","lnorm","0.0322396050706834","0.00013514376309498","0.225000000000005"
"262","2758","2800","0.0071465535085759","0.0402397142337854","0.0248920848561711","FALSE","lnorm","0.0046021586524972","0.0002332688120118","0.25"
"263","2760","2801","0.00721483949163652","0.033989229922769","0.0205969026095218","FALSE","lnorm","0.00751019008441153","0.000141150049009053","0.274999999999999"
"264","2762","2802","0.00730401953835929","0.0297892741419594","0.017512634100289","FALSE","lnorm","0.00369765280457455","0.000104678113100221","0.300000000000001"
"265","2764","2803","0.00713444244261733","0.0218537093580993","0.0121187169602043","FALSE","lnorm","0.0132899061753757","0.000380621104229317","0.300000000000001"
"266","2766","2804","0.00711807922756248","0.0216492726890832","0.00968882834943257","FALSE","lnorm","0.00823558039166492","0.000208646327956363","0.300000000000001"
"267","2768","2805","0.00715963101032322","0.0123340517608203","0.00418422866321914","FALSE","lnorm","0.00493347868042748","0.00014554723475757","0.274999999999999"
"268","2770","2806","0.00726851086482391","0.0248044418147452","0.01275501272236","FALSE","lnorm","0.0149318271888957","0.000607281546438188","0.300000000000001"
"269","2772","2807","0.00742667058192219","0.0563822429004872","0.0340718640858843","FALSE","lnorm","0.018468178638488","0.00201439310608353","0.300000000000001"
"270","2774","2808","0.00750751750417187","0.0492922618521372","0.026241646592298","FALSE","lnorm","0.0101448573319318","0.000545867190945848","0.300000000000001"
"271","3602","3650","0.00277772853055581","4.0577147252799e-05","6.10396445512504e-09","FALSE","gamma","0.00814347243473042","0.000643473183890908","0.0999999999999979"
"272","3604","3651","0.00317949289164723","2.7730787744816e-05","3.7303766268476e-08","FALSE","lnorm","0.00972772996545997","0.000118777672382886","0.0999999999999979"
"273","3606","3652","0.00358036611592082","2.58628327388793e-05","1.50883870587792e-07","FALSE","lnorm","6.69798999486647e-06","7.3995990265141e-06","0.0999999999999979"
"274","3608","3653","0.00358308434333019","1.83493170237891e-05","8.29766241060667e-08","FALSE","lnorm","2.37562300227163e-06","6.29333368529217e-06","0.0999999999999979"
"275","3610","3654","0.00413251146448459","1.7197637080982e-05","5.22416243151778e-08","FALSE","lnorm","0.0263494252239039","0.000943256655154823","0.0999999999999979"
"276","3612","3655","0.0055574488418056","3.47703412507181e-07","9.53712897412311e-10","FALSE","norm","0.0211576834226115","0.000440583084906354","0.0999999999999979"
"277","3614","3656","0.00764865065365946","9.90316864844353e-09","1.55227129871798e-13","FALSE","norm","0.0189299366527586","5.34988380741508e-05","0.0999999999999979"
"278","3616","3657","0.00955714290214942","3.67247738524326e-09","5.08330329354211e-16","FALSE","weibull","0.0188328356401082","1.64522974743786e-06","0.0999999999999979"
"279","3618","3658","0.0114836113347823","7.37824530162881e-09","5.51004929759576e-16","FALSE","weibull","2.50082759262204e-06","2.50920684674583e-07","0.0999999999999979"
"280","3620","3659","0.0131088843274158","1.94233032648009e-08","2.22285106350777e-15","FALSE","weibull","1.3177571404994e-06","5.1435831260882e-08","0.0999999999999979"
"281","3622","3660","0.0145249064840332","5.76005057251723e-08","1.88907438884406e-14","FALSE","gamma","9.23947975041717e-07","2.23289116085823e-08","0.0999999999999979"
"282","3624","3661","0.0160061419236799","2.04348983914569e-07","2.63862950056527e-13","FALSE","weibull","5.31418763239573e-09","2.23432170542992e-08","0.0999999999999979"
"283","3626","3662","0.0175395859631212","7.47876597155257e-07","4.93436106993096e-12","FALSE","weibull","7.66956083365249e-09","2.39973698690221e-08","0.199999999999999"
"284","3628","3663","0.0188860968949744","2.30309855685985e-06","8.52707206536257e-11","FALSE","weibull","1.14567021401698e-08","1.94666883723826e-08","0.474999999999998"
"285","3630","3664","0.0202746860367814","8.21575436764558e-06","1.5636350812726e-09","FALSE","weibull","1.75691583828844e-08","2.62018976515677e-08","0.850000000000001"
"286","1695","1743","0.00325748405507312","2.75163527062063e-05","1.45418334754247e-07","FALSE","lnorm","0.387881328614175","0.39261207146475","0.199999999999999"
"287","1697","1744","0.00323070777098019","3.64819298099365e-05","2.10224469922047e-07","FALSE","norm","0.275293073979461","0.231420174667369","0.125000000000004"
"288","1699","1745","0.00323184256235082","4.60936476169962e-05","3.57907213949596e-07","FALSE","norm","0.387246458531265","0.377747395935021","0.149999999999999"
"289","1701","1746","0.00309406733196395","2.27237040902056e-05","8.44147233078207e-08","FALSE","norm","0.537973822900713","0.428211715299995","0.174999999999997"
"290","1703","1747","0.00310143258779578","2.42769454384705e-05","8.61955418476733e-08","FALSE","lnorm","0.310744732008068","0.330521623215424","0.100000000000001"
"291","1705","1748","0.00309858208281999","3.32138988060868e-05","1.66383668243004e-07","FALSE","norm","0.435074572251198","0.343777471280332","0.125000000000004"
"292","1707","1749","0.0031342680459977","3.69929933478803e-05","2.28021183007739e-07","FALSE","norm","0.306116060075832","0.334869785492038","0.149999999999999"
"293","1709","1750","0.00313051956622335","5.03200023916247e-05","4.3021399909866e-07","FALSE","norm","0.4357656402748","0.422906751985677","0.174999999999997"
"294","1711","1751","0.00313637299479534","5.25364921770123e-05","4.07441012815395e-07","FALSE","lnorm","0.242498966780794","0.32558205760851","0.100000000000001"
"295","1713","1752","0.003135564055498","7.39322075579003e-05","8.22504299498773e-07","FALSE","norm","0.346509919965553","0.341505750244773","0.125000000000004"
"296","1715","1753","0.00305572976163274","0.000112956252289047","1.33552354396156e-06","FALSE","norm","0.297331399179344","0.276471037070271","0.100000000000001"
"297","1717","1754","0.00309529500084284","0.000132414065841654","2.05088288825302e-06","FALSE","norm","0.341836415233624","0.30280119324432","0.100000000000001"
"298","1719","1755","0.00305089527618175","0.000166213704672368","2.44899780361913e-06","FALSE","gamma","0.226600585728635","0.179615727712678","0.100000000000001"
"299","1721","1756","0.00281125905849421","2.24587186989467e-05","2.89970858204053e-07","FALSE","lnorm","0.445008718746736","0.257317418642009","0.100000000000001"
"300","1723","1757","0.00285140933004619","2.69296388186383e-05","4.9743026119036e-07","FALSE","lnorm","0.498576380605948","0.264980141154372","0.100000000000001"
